[2025-10-15 17:25:19.708] [core] [trace] pk/hex/지형: 땅
[2025-10-15 17:25:19.708] [core] [trace] pk/hex/개발지: false
[2025-10-15 17:25:19.708] [core] [trace] pk/hex/x: 107
[2025-10-15 17:25:19.708] [core] [trace] pk/hex/y: 51
[2025-10-15 17:25:19.708] [core] [trace] pk/hex/지형: 땅
[2025-10-15 17:25:19.708] [core] [trace] pk/hex/개발지: false
[2025-10-15 17:25:19.708] [core] [trace] pk/hex/x: 107
[2025-10-15 17:25:19.708] [core] [trace] pk/hex/y: 52
[2025-10-15 17:25:19.708] [core] [trace] pk/hex/지형: 땅
[2025-10-15 17:25:19.708] [core] [trace] pk/hex/개발지: false
[2025-10-15 17:25:19.708] [core] [trace] pk/hex/x: 108
[2025-10-15 17:25:19.708] [core] [trace] pk/hex/y: 52
[2025-10-15 17:25:19.708] [core] [trace] pk/hex/지형: 땅
[2025-10-15 17:25:19.708] [core] [trace] pk/hex/개발지: false
[2025-10-15 17:25:19.708] [core] [trace] pk/hex/x: 110
[2025-10-15 17:25:19.709] [core] [trace] pk/hex/y: 52
[2025-10-15 17:25:19.709] [core] [trace] pk/hex/지형: 땅
[2025-10-15 17:25:19.709] [core] [trace] pk/hex/개발지: false
[2025-10-15 17:25:19.709] [core] [trace] pk/hex/x: 111
[2025-10-15 17:25:19.709] [core] [trace] pk/hex/y: 51
[2025-10-15 17:25:19.709] [core] [trace] pk/hex/지형: 땅
[2025-10-15 17:25:19.709] [core] [trace] pk/hex/개발지: false
[2025-10-15 17:25:19.709] [core] [trace] pk/hex/x: 111
[2025-10-15 17:25:19.709] [core] [trace] pk/hex/y: 52
[2025-10-15 17:25:19.709] [core] [trace] pk/hex/지형: 땅
[2025-10-15 17:25:19.709] [core] [trace] pk/hex/개발지: false
[2025-10-15 17:25:19.709] [core] [trace] pk/hex/x: 112
[2025-10-15 17:25:19.709] [core] [trace] pk/hex/y: 52
[2025-10-15 17:25:19.709] [core] [trace] pk/hex/지형: 땅
[2025-10-15 17:25:19.709] [core] [trace] pk/hex/개발지: false
[2025-10-15 17:25:19.709] [core] [trace] pk/hex/x: 105
[2025-10-15 17:25:19.709] [core] [trace] pk/hex/y: 45
[2025-10-15 17:25:19.709] [core] [trace] pk/hex/지형: 땅
[2025-10-15 17:25:19.709] [core] [trace] pk/hex/개발지: true
[2025-10-15 17:25:19.709] [core] [trace] pk/hex/x: 105
[2025-10-15 17:25:19.709] [core] [trace] pk/hex/y: 46
[2025-10-15 17:25:19.709] [core] [trace] pk/hex/지형: 땅
[2025-10-15 17:25:19.709] [core] [trace] pk/hex/개발지: true
[2025-10-15 17:25:19.709] [core] [trace] pk/hex/x: 105
[2025-10-15 17:25:19.709] [core] [trace] pk/hex/y: 49
[2025-10-15 17:25:19.709] [core] [trace] pk/hex/지형: 땅
[2025-10-15 17:25:19.709] [core] [trace] pk/hex/개발지: true
[2025-10-15 17:25:19.709] [core] [trace] pk/hex/x: 105
[2025-10-15 17:25:19.709] [core] [trace] pk/hex/y: 50
[2025-10-15 17:25:19.709] [core] [trace] pk/hex/지형: 땅
[2025-10-15 17:25:19.710] [core] [trace] pk/hex/개발지: true
[2025-10-15 17:25:19.710] [core] [trace] pk/hex/x: 105
[2025-10-15 17:25:19.710] [core] [trace] pk/hex/y: 51
[2025-10-15 17:25:19.710] [core] [trace] pk/hex/지형: 땅
[2025-10-15 17:25:19.710] [core] [trace] pk/hex/개발지: true
[2025-10-15 17:25:19.710] [core] [trace] pk/hex/x: 106
[2025-10-15 17:25:19.710] [core] [trace] pk/hex/y: 45
[2025-10-15 17:25:19.710] [core] [trace] pk/hex/지형: 땅
[2025-10-15 17:25:19.710] [core] [trace] pk/hex/개발지: true
[2025-10-15 17:25:19.710] [core] [trace] pk/hex/x: 106
[2025-10-15 17:25:19.710] [core] [trace] pk/hex/y: 46
[2025-10-15 17:25:19.710] [core] [trace] pk/hex/지형: 땅
[2025-10-15 17:25:19.710] [core] [trace] pk/hex/개발지: true
[2025-10-15 17:25:19.710] [core] [trace] pk/hex/x: 106
[2025-10-15 17:25:19.710] [core] [trace] pk/hex/y: 50
[2025-10-15 17:25:19.710] [core] [trace] pk/hex/지형: 땅
[2025-10-15 17:25:19.710] [core] [trace] pk/hex/개발지: true
[2025-10-15 17:25:19.710] [core] [trace] pk/hex/x: 106
[2025-10-15 17:25:19.710] [core] [trace] pk/hex/y: 51
[2025-10-15 17:25:19.710] [core] [trace] pk/hex/지형: 땅
[2025-10-15 17:25:19.710] [core] [trace] pk/hex/개발지: true
[2025-10-15 17:25:19.710] [core] [trace] pk/hex/x: 107
[2025-10-15 17:25:19.710] [core] [trace] pk/hex/y: 45
[2025-10-15 17:25:19.710] [core] [trace] pk/hex/지형: 땅
[2025-10-15 17:25:19.710] [core] [trace] pk/hex/개발지: true
[2025-10-15 17:25:19.710] [core] [trace] pk/hex/x: 107
[2025-10-15 17:25:19.711] [core] [trace] pk/hex/y: 46
[2025-10-15 17:25:19.711] [core] [trace] pk/hex/지형: 땅
[2025-10-15 17:25:19.711] [core] [trace] pk/hex/개발지: true
[2025-10-15 17:25:19.711] [core] [trace] pk/hex/x: 107
[2025-10-15 17:25:19.711] [core] [trace] pk/hex/y: 49
[2025-10-15 17:25:19.711] [core] [trace] pk/hex/지형: 땅
[2025-10-15 17:25:19.711] [core] [trace] pk/hex/개발지: true
[2025-10-15 17:25:19.711] [core] [trace] pk/hex/x: 107
[2025-10-15 17:25:19.711] [core] [trace] pk/hex/y: 50
[2025-10-15 17:25:19.711] [core] [trace] pk/hex/지형: 땅
[2025-10-15 17:25:19.711] [core] [trace] pk/hex/개발지: true
[2025-10-15 17:25:19.711] [core] [trace] pk/hex/x: 100
[2025-10-15 17:25:19.711] [core] [trace] pk/hex/y: 63
[2025-10-15 17:25:19.711] [core] [trace] pk/hex/지형: 땅
[2025-10-15 17:25:19.711] [core] [trace] pk/hex/개발지: false
[2025-10-15 17:25:19.711] [core] [trace] pk/hex/x: 100
[2025-10-15 17:25:19.711] [core] [trace] pk/hex/y: 64
[2025-10-15 17:25:19.711] [core] [trace] pk/hex/지형: 땅
[2025-10-15 17:25:19.711] [core] [trace] pk/hex/개발지: false
[2025-10-15 17:25:19.711] [core] [trace] pk/hex/x: 101
[2025-10-15 17:25:19.711] [core] [trace] pk/hex/y: 62
[2025-10-15 17:25:19.711] [core] [trace] pk/hex/지형: 땅
[2025-10-15 17:25:19.712] [core] [trace] pk/hex/개발지: false
[2025-10-15 17:25:19.712] [core] [trace] pk/hex/x: 101
[2025-10-15 17:25:19.712] [core] [trace] pk/hex/y: 63
[2025-10-15 17:25:19.712] [core] [trace] pk/hex/지형: 땅
[2025-10-15 17:25:19.712] [core] [trace] pk/hex/개발지: false
[2025-10-15 17:25:19.712] [core] [trace] pk/hex/x: 102
[2025-10-15 17:25:19.712] [core] [trace] pk/hex/y: 63
[2025-10-15 17:25:19.712] [core] [trace] pk/hex/지형: 땅
[2025-10-15 17:25:19.712] [core] [trace] pk/hex/개발지: false
[2025-10-15 17:25:19.712] [core] [trace] pk/hex/x: 105
[2025-10-15 17:25:19.712] [core] [trace] pk/hex/y: 47
[2025-10-15 17:25:19.712] [core] [trace] pk/hex/지형: 땅
[2025-10-15 17:25:19.712] [core] [trace] pk/hex/개발지: true
[2025-10-15 17:25:19.712] [core] [trace] pk/hex/x: 105
[2025-10-15 17:25:19.712] [core] [trace] pk/hex/y: 48
[2025-10-15 17:25:19.712] [core] [trace] pk/hex/지형: 땅
[2025-10-15 17:25:19.712] [core] [trace] pk/hex/개발지: true
[2025-10-15 17:25:19.712] [core] [trace] pk/hex/x: 106
[2025-10-15 17:25:19.712] [core] [trace] pk/hex/y: 47
[2025-10-15 17:25:19.712] [core] [trace] pk/hex/지형: 땅
[2025-10-15 17:25:19.712] [core] [trace] pk/hex/개발지: true
[2025-10-15 17:25:19.712] [core] [trace] pk/hex/x: 106
[2025-10-15 17:25:19.712] [core] [trace] pk/hex/y: 48
[2025-10-15 17:25:19.712] [core] [trace] pk/hex/지형: 땅
[2025-10-15 17:25:19.712] [core] [trace] pk/hex/개발지: true
[2025-10-15 17:25:19.712] [core] [trace] pk/hex/x: 106
[2025-10-15 17:25:19.717] [core] [trace] pk/hex/y: 49
[2025-10-15 17:25:19.717] [core] [trace] pk/hex/지형: 땅
[2025-10-15 17:25:19.717] [core] [trace] pk/hex/개발지: true
[2025-10-15 17:25:19.717] [core] [trace] pk/hex/x: 107
[2025-10-15 17:25:19.717] [core] [trace] pk/hex/y: 47
[2025-10-15 17:25:19.717] [core] [trace] pk/hex/지형: 땅
[2025-10-15 17:25:19.717] [core] [trace] pk/hex/개발지: true
[2025-10-15 17:25:19.717] [core] [trace] pk/hex/x: 107
[2025-10-15 17:25:19.717] [core] [trace] pk/hex/y: 48
[2025-10-15 17:25:19.717] [core] [trace] pk/hex/지형: 땅
[2025-10-15 17:25:19.718] [core] [trace] pk/hex/개발지: true
[2025-10-15 17:25:19.718] [core] [trace] pk/hex/x: 112
[2025-10-15 17:25:19.718] [core] [trace] pk/hex/y: 42
[2025-10-15 17:25:19.718] [core] [trace] pk/hex/지형: 땅
[2025-10-15 17:25:19.718] [core] [trace] pk/hex/개발지: false
[2025-10-15 17:25:19.718] [core] [trace] pk/hex/x: 113
[2025-10-15 17:25:19.718] [core] [trace] pk/hex/y: 39
[2025-10-15 17:25:19.718] [core] [trace] pk/hex/지형: 땅
[2025-10-15 17:25:19.718] [core] [trace] pk/hex/개발지: false
[2025-10-15 17:25:19.718] [core] [trace] pk/hex/x: 113
[2025-10-15 17:25:19.718] [core] [trace] pk/hex/y: 40
[2025-10-15 17:25:19.718] [core] [trace] pk/hex/지형: 땅
[2025-10-15 17:25:19.718] [core] [trace] pk/hex/개발지: false
[2025-10-15 17:25:19.718] [core] [trace] pk/hex/x: 114
[2025-10-15 17:25:19.718] [core] [trace] pk/hex/y: 40
[2025-10-15 17:25:19.718] [core] [trace] pk/hex/지형: 땅
[2025-10-15 17:25:19.718] [core] [trace] pk/hex/개발지: false
[2025-10-15 17:25:19.718] [core] [trace] pk/hex/x: 134
[2025-10-15 17:25:19.718] [core] [trace] pk/hex/y: 58
[2025-10-15 17:25:19.718] [core] [trace] pk/hex/지형: 강
[2025-10-15 17:25:19.718] [core] [trace] pk/hex/x: 125
[2025-10-15 17:25:19.718] [core] [trace] pk/hex/y: 59
[2025-10-15 17:25:19.718] [core] [trace] pk/hex/지형: 땅
[2025-10-15 17:25:19.718] [core] [trace] pk/hex/개발지: false
[2025-10-15 17:25:19.719] [core] [trace] pk/hex/x: 125
[2025-10-15 17:25:19.719] [core] [trace] pk/hex/y: 60
[2025-10-15 17:25:19.719] [core] [trace] pk/hex/지형: 땅
[2025-10-15 17:25:19.719] [core] [trace] pk/hex/개발지: false
[2025-10-15 17:25:19.719] [core] [trace] pk/hex/x: 126
[2025-10-15 17:25:19.719] [core] [trace] pk/hex/y: 59
[2025-10-15 17:25:19.719] [core] [trace] pk/hex/지형: 땅
[2025-10-15 17:25:19.719] [core] [trace] pk/hex/개발지: false
[2025-10-15 17:25:19.719] [core] [trace] pk/hex/x: 126
[2025-10-15 17:25:19.719] [core] [trace] pk/hex/y: 60
[2025-10-15 17:25:19.719] [core] [trace] pk/hex/지형: 땅
[2025-10-15 17:25:19.719] [core] [trace] pk/hex/개발지: false
[2025-10-15 17:25:19.719] [core] [trace] pk/hex/x: 127
[2025-10-15 17:25:19.719] [core] [trace] pk/hex/y: 59
[2025-10-15 17:25:19.719] [core] [trace] pk/hex/지형: 땅
[2025-10-15 17:25:19.719] [core] [trace] pk/hex/개발지: false
[2025-10-15 17:25:19.719] [core] [trace] pk/hex/x: 130
[2025-10-15 17:25:19.719] [core] [trace] pk/hex/y: 56
[2025-10-15 17:25:19.719] [core] [trace] pk/hex/지형: 땅
[2025-10-15 17:25:19.719] [core] [trace] pk/hex/개발지: false
[2025-10-15 17:25:19.719] [core] [trace] pk/hex/x: 130
[2025-10-15 17:25:19.719] [core] [trace] pk/hex/y: 57
[2025-10-15 17:25:19.719] [core] [trace] pk/hex/지형: 땅
[2025-10-15 17:25:19.719] [core] [trace] pk/hex/개발지: false
[2025-10-15 17:25:19.719] [core] [trace] pk/hex/x: 132
[2025-10-15 17:25:19.719] [core] [trace] pk/hex/y: 50
[2025-10-15 17:25:19.719] [core] [trace] pk/hex/지형: 땅
[2025-10-15 17:25:19.719] [core] [trace] pk/hex/개발지: true
[2025-10-15 17:25:19.719] [core] [trace] pk/hex/x: 132
[2025-10-15 17:25:19.719] [core] [trace] pk/hex/y: 51
[2025-10-15 17:25:19.720] [core] [trace] pk/hex/지형: 땅
[2025-10-15 17:25:19.720] [core] [trace] pk/hex/개발지: true
[2025-10-15 17:25:19.720] [core] [trace] pk/hex/x: 132
[2025-10-15 17:25:19.720] [core] [trace] pk/hex/y: 52
[2025-10-15 17:25:19.720] [core] [trace] pk/hex/지형: 땅
[2025-10-15 17:25:19.720] [core] [trace] pk/hex/개발지: true
[2025-10-15 17:25:19.720] [core] [trace] pk/hex/x: 132
[2025-10-15 17:25:19.720] [core] [trace] pk/hex/y: 53
[2025-10-15 17:25:19.720] [core] [trace] pk/hex/지형: 땅
[2025-10-15 17:25:19.720] [core] [trace] pk/hex/개발지: true
[2025-10-15 17:25:19.720] [core] [trace] pk/hex/x: 133
[2025-10-15 17:25:19.720] [core] [trace] pk/hex/y: 50
[2025-10-15 17:25:19.720] [core] [trace] pk/hex/지형: 땅
[2025-10-15 17:25:19.720] [core] [trace] pk/hex/개발지: true
[2025-10-15 17:25:19.720] [core] [trace] pk/hex/x: 133
[2025-10-15 17:25:19.720] [core] [trace] pk/hex/y: 51
[2025-10-15 17:25:19.720] [core] [trace] pk/hex/지형: 땅
[2025-10-15 17:25:19.720] [core] [trace] pk/hex/개발지: true
[2025-10-15 17:25:19.720] [core] [trace] pk/hex/x: 133
[2025-10-15 17:25:19.720] [core] [trace] pk/hex/y: 52
[2025-10-15 17:25:19.720] [core] [trace] pk/hex/지형: 땅
[2025-10-15 17:25:19.720] [core] [trace] pk/hex/개발지: true
[2025-10-15 17:25:19.720] [core] [trace] pk/hex/x: 133
[2025-10-15 17:25:19.720] [core] [trace] pk/hex/y: 53
[2025-10-15 17:25:19.720] [core] [trace] pk/hex/지형: 땅
[2025-10-15 17:25:19.720] [core] [trace] pk/hex/개발지: true
[2025-10-15 17:25:19.720] [core] [trace] pk/hex/x: 134
[2025-10-15 17:25:19.720] [core] [trace] pk/hex/y: 51
[2025-10-15 17:25:19.720] [core] [trace] pk/hex/지형: 땅
[2025-10-15 17:25:19.720] [core] [trace] pk/hex/개발지: true
[2025-10-15 17:25:19.720] [core] [trace] pk/hex/x: 134
[2025-10-15 17:25:19.720] [core] [trace] pk/hex/y: 52
[2025-10-15 17:25:19.720] [core] [trace] pk/hex/지형: 땅
[2025-10-15 17:25:19.720] [core] [trace] pk/hex/개발지: true
[2025-10-15 17:25:19.720] [core] [trace] pk/hex/x: 134
[2025-10-15 17:25:19.721] [core] [trace] pk/hex/y: 53
[2025-10-15 17:25:19.721] [core] [trace] pk/hex/지형: 땅
[2025-10-15 17:25:19.721] [core] [trace] pk/hex/개발지: true
[2025-10-15 17:25:19.721] [core] [trace] pk/hex/x: 135
[2025-10-15 17:25:19.721] [core] [trace] pk/hex/y: 50
[2025-10-15 17:25:19.721] [core] [trace] pk/hex/지형: 땅
[2025-10-15 17:25:19.721] [core] [trace] pk/hex/개발지: true
[2025-10-15 17:25:19.721] [core] [trace] pk/hex/x: 135
[2025-10-15 17:25:19.721] [core] [trace] pk/hex/y: 51
[2025-10-15 17:25:19.721] [core] [trace] pk/hex/지형: 땅
[2025-10-15 17:25:19.721] [core] [trace] pk/hex/개발지: true
[2025-10-15 17:25:19.721] [core] [trace] pk/hex/x: 135
[2025-10-15 17:25:19.721] [core] [trace] pk/hex/y: 52
[2025-10-15 17:25:19.721] [core] [trace] pk/hex/지형: 땅
[2025-10-15 17:25:19.721] [core] [trace] pk/hex/개발지: true
[2025-10-15 17:25:19.721] [core] [trace] pk/hex/x: 135
[2025-10-15 17:25:19.721] [core] [trace] pk/hex/y: 53
[2025-10-15 17:25:19.721] [core] [trace] pk/hex/지형: 땅
[2025-10-15 17:25:19.721] [core] [trace] pk/hex/개발지: true
[2025-10-15 17:25:19.721] [core] [trace] pk/hex/x: 136
[2025-10-15 17:25:19.721] [core] [trace] pk/hex/y: 53
[2025-10-15 17:25:19.721] [core] [trace] pk/hex/지형: 땅
[2025-10-15 17:25:19.721] [core] [trace] pk/hex/개발지: false
[2025-10-15 17:25:19.721] [core] [trace] pk/hex/x: 136
[2025-10-15 17:25:19.721] [core] [trace] pk/hex/y: 54
[2025-10-15 17:25:19.721] [core] [trace] pk/hex/지형: 땅
[2025-10-15 17:25:19.721] [core] [trace] pk/hex/개발지: false
[2025-10-15 17:25:19.721] [core] [trace] pk/hex/x: 136
[2025-10-15 17:25:19.721] [core] [trace] pk/hex/y: 55
[2025-10-15 17:25:19.721] [core] [trace] pk/hex/지형: 땅
[2025-10-15 17:25:19.721] [core] [trace] pk/hex/개발지: false
[2025-10-15 17:25:19.721] [core] [trace] pk/hex/x: 137
[2025-10-15 17:25:19.721] [core] [trace] pk/hex/y: 52
[2025-10-15 17:25:19.721] [core] [trace] pk/hex/지형: 땅
[2025-10-15 17:25:19.721] [core] [trace] pk/hex/개발지: false
[2025-10-15 17:25:19.721] [core] [trace] pk/hex/x: 137
[2025-10-15 17:25:19.721] [core] [trace] pk/hex/y: 53
[2025-10-15 17:25:19.722] [core] [trace] pk/hex/지형: 땅
[2025-10-15 17:25:19.722] [core] [trace] pk/hex/개발지: false
[2025-10-15 17:25:19.722] [core] [trace] pk/hex/x: 137
[2025-10-15 17:25:19.722] [core] [trace] pk/hex/y: 54
[2025-10-15 17:25:19.722] [core] [trace] pk/hex/지형: 땅
[2025-10-15 17:25:19.722] [core] [trace] pk/hex/개발지: false
[2025-10-15 17:25:19.722] [core] [trace] pk/hex/x: 138
[2025-10-15 17:25:19.722] [core] [trace] pk/hex/y: 52
[2025-10-15 17:25:19.722] [core] [trace] pk/hex/지형: 땅
[2025-10-15 17:25:19.722] [core] [trace] pk/hex/개발지: false
[2025-10-15 17:25:19.722] [core] [trace] pk/hex/x: 138
[2025-10-15 17:25:19.722] [core] [trace] pk/hex/y: 53
[2025-10-15 17:25:19.722] [core] [trace] pk/hex/지형: 땅
[2025-10-15 17:25:19.722] [core] [trace] pk/hex/개발지: false
[2025-10-15 17:25:19.722] [core] [trace] pk/hex/x: 138
[2025-10-15 17:25:19.722] [core] [trace] pk/hex/y: 54
[2025-10-15 17:25:19.722] [core] [trace] pk/hex/지형: 땅
[2025-10-15 17:25:19.722] [core] [trace] pk/hex/개발지: false
[2025-10-15 17:25:19.722] [core] [trace] pk/hex/x: 156
[2025-10-15 17:25:19.722] [core] [trace] pk/hex/y: 60
[2025-10-15 17:25:19.722] [core] [trace] pk/hex/지형: 땅
[2025-10-15 17:25:19.722] [core] [trace] pk/hex/개발지: false
[2025-10-15 17:25:19.722] [core] [trace] pk/hex/x: 157
[2025-10-15 17:25:19.722] [core] [trace] pk/hex/y: 59
[2025-10-15 17:25:19.722] [core] [trace] pk/hex/지형: 땅
[2025-10-15 17:25:19.722] [core] [trace] pk/hex/개발지: false
[2025-10-15 17:25:19.722] [core] [trace] pk/hex/x: 157
[2025-10-15 17:25:19.722] [core] [trace] pk/hex/y: 60
[2025-10-15 17:25:19.722] [core] [trace] pk/hex/지형: 땅
[2025-10-15 17:25:19.722] [core] [trace] pk/hex/개발지: false
[2025-10-15 17:25:19.722] [core] [trace] pk/hex/x: 158
[2025-10-15 17:25:19.722] [core] [trace] pk/hex/y: 59
[2025-10-15 17:25:19.722] [core] [trace] pk/hex/지형: 땅
[2025-10-15 17:25:19.722] [core] [trace] pk/hex/개발지: false
[2025-10-15 17:25:19.722] [core] [trace] pk/hex/x: 158
[2025-10-15 17:25:19.722] [core] [trace] pk/hex/y: 60
[2025-10-15 17:25:19.722] [core] [trace] pk/hex/지형: 땅
[2025-10-15 17:25:19.723] [core] [trace] pk/hex/개발지: false
[2025-10-15 17:25:19.723] [core] [trace] pk/hex/x: 158
[2025-10-15 17:25:19.723] [core] [trace] pk/hex/y: 50
[2025-10-15 17:25:19.723] [core] [trace] pk/hex/지형: 땅
[2025-10-15 17:25:19.723] [core] [trace] pk/hex/개발지: false
[2025-10-15 17:25:19.723] [core] [trace] pk/hex/x: 159
[2025-10-15 17:25:19.723] [core] [trace] pk/hex/y: 48
[2025-10-15 17:25:19.723] [core] [trace] pk/hex/지형: 땅
[2025-10-15 17:25:19.723] [core] [trace] pk/hex/개발지: false
[2025-10-15 17:25:19.723] [core] [trace] pk/hex/x: 159
[2025-10-15 17:25:19.723] [core] [trace] pk/hex/y: 49
[2025-10-15 17:25:19.723] [core] [trace] pk/hex/지형: 땅
[2025-10-15 17:25:19.723] [core] [trace] pk/hex/개발지: false
[2025-10-15 17:25:19.723] [core] [trace] pk/hex/x: 161
[2025-10-15 17:25:19.723] [core] [trace] pk/hex/y: 52
[2025-10-15 17:25:19.723] [core] [trace] pk/hex/지형: 땅
[2025-10-15 17:25:19.723] [core] [trace] pk/hex/개발지: false
[2025-10-15 17:25:19.723] [core] [trace] pk/hex/x: 165
[2025-10-15 17:25:19.723] [core] [trace] pk/hex/y: 52
[2025-10-15 17:25:19.723] [core] [trace] pk/hex/지형: 땅
[2025-10-15 17:25:19.723] [core] [trace] pk/hex/개발지: true
[2025-10-15 17:25:19.724] [core] [trace] pk/hex/x: 165
[2025-10-15 17:25:19.724] [core] [trace] pk/hex/y: 53
[2025-10-15 17:25:19.724] [core] [trace] pk/hex/지형: 땅
[2025-10-15 17:25:19.724] [core] [trace] pk/hex/개발지: true
[2025-10-15 17:25:19.724] [core] [trace] pk/hex/x: 165
[2025-10-15 17:25:19.724] [core] [trace] pk/hex/y: 54
[2025-10-15 17:25:19.724] [core] [trace] pk/hex/지형: 땅
[2025-10-15 17:25:19.724] [core] [trace] pk/hex/개발지: true
[2025-10-15 17:25:19.724] [core] [trace] pk/hex/x: 166
[2025-10-15 17:25:19.724] [core] [trace] pk/hex/y: 52
[2025-10-15 17:25:19.724] [core] [trace] pk/hex/지형: 땅
[2025-10-15 17:25:19.725] [core] [trace] pk/hex/개발지: true
[2025-10-15 17:25:19.725] [core] [trace] pk/hex/x: 166
[2025-10-15 17:25:19.725] [core] [trace] pk/hex/y: 53
[2025-10-15 17:25:19.725] [core] [trace] pk/hex/지형: 땅
[2025-10-15 17:25:19.725] [core] [trace] pk/hex/개발지: true
[2025-10-15 17:25:19.725] [core] [trace] pk/hex/x: 166
[2025-10-15 17:25:19.725] [core] [trace] pk/hex/y: 54
[2025-10-15 17:25:19.725] [core] [trace] pk/hex/지형: 땅
[2025-10-15 17:25:19.725] [core] [trace] pk/hex/개발지: true
[2025-10-15 17:25:19.725] [core] [trace] pk/hex/x: 167
[2025-10-15 17:25:19.725] [core] [trace] pk/hex/y: 51
[2025-10-15 17:25:19.725] [core] [trace] pk/hex/지형: 땅
[2025-10-15 17:25:19.725] [core] [trace] pk/hex/개발지: true
[2025-10-15 17:25:19.725] [core] [trace] pk/hex/x: 167
[2025-10-15 17:25:19.725] [core] [trace] pk/hex/y: 52
[2025-10-15 17:25:19.725] [core] [trace] pk/hex/지형: 땅
[2025-10-15 17:25:19.725] [core] [trace] pk/hex/개발지: true
[2025-10-15 17:25:19.725] [core] [trace] pk/hex/x: 167
[2025-10-15 17:25:19.725] [core] [trace] pk/hex/y: 53
[2025-10-15 17:25:19.726] [core] [trace] pk/hex/지형: 땅
[2025-10-15 17:25:19.726] [core] [trace] pk/hex/개발지: true
[2025-10-15 17:25:19.726] [core] [trace] pk/hex/x: 168
[2025-10-15 17:25:19.726] [core] [trace] pk/hex/y: 51
[2025-10-15 17:25:19.726] [core] [trace] pk/hex/지형: 땅
[2025-10-15 17:25:19.726] [core] [trace] pk/hex/개발지: true
[2025-10-15 17:25:19.726] [core] [trace] pk/hex/x: 168
[2025-10-15 17:25:19.726] [core] [trace] pk/hex/y: 52
[2025-10-15 17:25:19.726] [core] [trace] pk/hex/지형: 땅
[2025-10-15 17:25:19.726] [core] [trace] pk/hex/개발지: true
[2025-10-15 17:25:19.726] [core] [trace] pk/hex/x: 168
[2025-10-15 17:25:19.726] [core] [trace] pk/hex/y: 53
[2025-10-15 17:25:19.726] [core] [trace] pk/hex/지형: 땅
[2025-10-15 17:25:19.726] [core] [trace] pk/hex/개발지: true
[2025-10-15 17:25:19.726] [core] [trace] pk/hex/x: 169
[2025-10-15 17:25:19.726] [core] [trace] pk/hex/y: 50
[2025-10-15 17:25:19.726] [core] [trace] pk/hex/지형: 땅
[2025-10-15 17:25:19.726] [core] [trace] pk/hex/개발지: true
[2025-10-15 17:25:19.726] [core] [trace] pk/hex/x: 169
[2025-10-15 17:25:19.726] [core] [trace] pk/hex/y: 51
[2025-10-15 17:25:19.726] [core] [trace] pk/hex/지형: 땅
[2025-10-15 17:25:19.726] [core] [trace] pk/hex/개발지: true
[2025-10-15 17:25:19.727] [core] [trace] pk/hex/x: 169
[2025-10-15 17:25:19.727] [core] [trace] pk/hex/y: 52
[2025-10-15 17:25:19.727] [core] [trace] pk/hex/지형: 땅
[2025-10-15 17:25:19.727] [core] [trace] pk/hex/개발지: true
